100000
(704, 3284)
(9155, 3959)
(2484, 3225)
(8041, 1605)
(2467, 1223)
(4056, 1441)
(6855, 1674)
(4408, 4644)
(7537, 4757)
(4219, 4532)
(5308, 1815)
(9131, 453)
(564, 3917)
(9616, 2476)
(4734, 610)
(3918, 1888)
(8695, 4524)
(648, 2629)
(2550, 139)
(387, 115)
(2516, 4542)
(7710, 4469)
(1017, 2216)
(266, 3653)
(8127, 936)
(7986, 3533)
(2552, 2215)
(5139, 4566)
(7285, 1206)
(1843, 3469)
(6617, 859)
(158, 1762)
(1536, 2257)
(5545, 4184)
(2197, 1030)
(9101, 4811)
(373, 3261)
(434, 2841)
(1630, 798)
(6295, 4855)
(7887, 731)
(9542, 537)
(4099, 4779)
(6256, 2834)
(2138, 3197)
(6105, 3853)
(210, 2713)
(6769, 1844)
(9771, 2412)
(2182, 3419)
(8243, 2733)
(9383, 5067)
(795, 4915)
(9061, 2523)
(6867, 454)
(2180, 1204)
(2338, 3172)
(7895, 2887)
(2752, 4249)
(522, 1341)
(8600, 3077)
(9995, 260)
(5592, 3214)
(3257, 1813)
(5427, 537)
(33, 121)
(3071, 867)
(1341, 316)
(5583, 500)
(2641, 3900)
(2107, 1271)
(9906, 4543)
(9244, 2899)
(3583, 3446)
(8301, 4203)
(9588, 1999)
(7082, 1034)
(2060, 4124)
(9049, 1768)
(738, 927)
(7106, 2222)
(7201, 1628)
(2890, 3640)
(6745, 4923)
(8941, 836)
(9977, 2498)
(6908, 4981)
(8194, 2602)
(4033, 1875)
(850, 2432)
(5879, 1888)
(5585, 4411)
(9075, 4095)
(8336, 4575)
(5664, 525)
(5303, 2869)
(2548, 3954)
(5650, 1888)
(7395, 2493)
(6612, 2786)
(8131, 1687)
(6437, 1489)
(2821, 4729)
(3893, 1952)
(6405, 1193)
(5538, 3734)
(4234, 1221)
(4299, 3408)
(1469, 4085)
(7784, 2232)
(4411, 4537)
(6254, 2057)
(8292, 2002)
(5098, 2137)
(4296, 1809)
(4724, 3877)
(8297, 1259)
(168, 1217)
(2141, 4159)
(4322, 3644)
(1505, 1310)
(3531, 837)
(7332, 2928)
(9046, 252)
(6815, 1928)
(2285, 1324)
(6266, 3637)
(4535, 1008)
(440, 4731)
(2946, 1186)
(7693, 4120)
(9865, 2441)
(1532, 131)
(9811, 3771)
(4091, 4231)
(8568, 2046)
(6695, 2198)
(7684, 477)
(6279, 1829)
(5530, 3192)
(9910, 2913)
(670, 2627)
(6351, 1655)
(3436, 3241)
(7539, 2833)
(4229, 1683)
(6754, 4192)
(3925, 3385)
(476, 3834)
(8309, 4665)
(4218, 1976)
(2864, 1011)
(5327, 646)
(1290, 1704)
(7276, 1918)
(1050, 3637)
(985, 3170)
(6065, 3786)
(5978, 951)
(6829, 3615)
(8585, 2508)
(5099, 438)
(7853, 474)
(9976, 3427)
(9109, 3383)
(9245, 4778)
(1512, 2207)
(6942, 1937)
(2654, 3330)
(4795, 1381)
(1402, 943)
(9819, 3837)
(266, 982)
(2424, 1342)
(1734, 703)
(9758, 1770)
(3012, 1308)
(2009, 2315)
(2935, 2083)
(5543, 2143)
(6619, 4886)
(8074, 3230)
(6894, 114)
(4968, 999)
(9598, 1213)
(2181, 2450)
(1957, 2098)
(6088, 2321)
(4233, 4962)
(4816, 2417)
(6819, 1025)
(8988, 4929)
(2134, 2447)
(3398, 167)
(5683, 4039)
(3463, 2401)
(79, 2987)
(432, 3423)
(9255, 1850)
(9223, 3951)
(7865, 2854)
(2554, 1272)
(6105, 3740)
(4747, 436)
(9855, 4661)
(9007, 1772)
(487, 4445)
(2855, 4071)
(1694, 1351)
(392, 2475)
(1543, 305)
(9677, 1720)
(4446, 1559)
(4945, 3799)
(4563, 618)
(2551, 2526)
(8274, 203)
(4951, 4477)
(96, 4796)
(1067, 5049)
(5611, 172)
(2975, 2548)
(770, 928)
(7773, 2562)
(8432, 3263)
(6191, 5073)
(4721, 2318)
(1595, 4265)
(5031, 2990)
(2865, 4692)
(3409, 1866)
(2019, 3133)
(6870, 3420)
(2412, 3416)
(9370, 3577)
(9619, 5079)
(9902, 2692)
(3780, 2122)
(4773, 1651)
(9486, 3303)
(6067, 2127)
(9529, 887)
(4246, 2574)
(9953, 4375)
(365, 4269)
(5220, 225)
(936, 3689)
(8159, 2905)
(6911, 2021)
(7474, 1379)
(399, 2191)
(7611, 1751)
(9684, 1489)
(3675, 907)
(9294, 4611)
(4011, 459)
(1539, 4991)
(6147, 2235)
(7366, 2551)
(7764, 4182)
(1621, 3082)
(4208, 4007)
(6573, 3817)
(3065, 4934)
(5640, 638)
(6114, 2489)
(7630, 175)
(9042, 3765)
(7817, 4167)
(4473, 2209)
(4931, 4935)
(2470, 2920)
(1079, 5067)
(4956, 3543)
(7419, 4170)
(8878, 490)
(8406, 3184)
(4299, 1429)
(8155, 3814)
(1164, 3893)
(4253, 3728)
(2535, 1982)
(3704, 3027)
(1900, 1619)
(6995, 2823)
(8630, 2024)
(7559, 2550)
(4745, 3736)
(2418, 1152)
(3433, 1288)
(1475, 2409)
(7931, 4979)
(1747, 2328)
(1209, 1352)
(5944, 2471)
(46, 1647)
(6000, 4031)
(4782, 1154)
(6860, 1780)
(7575, 3953)
(9405, 2655)
(2131, 3414)
(6, 3326)
(8304, 2522)
(5631, 3187)
(8611, 2205)
(397, 1641)
(3337, 3594)
(5122, 4645)
(4747, 2516)
(3269, 1243)
(3965, 720)
(76, 197)
(1675, 2034)
(1779, 700)
(7140, 2634)
(8156, 4369)
(7201, 3260)
(8849, 1955)
(584, 4578)
(9943, 645)
(1584, 1791)
(8439, 5020)
(5186, 5012)
(5818, 1384)
(3681, 537)
(7428, 4096)
(1058, 2602)
(9095, 4184)
(789, 2324)
(4685, 3028)
(4759, 4292)
(3550, 3410)
(7353, 2497)
(167, 4387)
(3229, 208)
(6186, 1263)
(6800, 4723)
(2436, 3437)
(888, 4704)
(4622, 4668)
(43, 3500)
(8565, 2551)
(2256, 2758)
(6536, 3143)
(4883, 2672)
(7324, 1092)
(6765, 973)
(4304, 568)
(9623, 921)
(4757, 4302)
(930, 1041)
(367, 4181)
(1917, 4253)
(8771, 4256)
(3759, 3491)
(3725, 3900)
(1792, 3740)
(1252, 4146)
(6300, 4239)
(3443, 2633)
(1712, 865)
(9879, 4927)
(7991, 4281)
(5296, 4065)
(1355, 1503)
(3168, 2383)
(3697, 4985)
(2717, 2065)
(9040, 1586)
(1122, 2897)
(1230, 1297)
(6598, 3121)
(9838, 4300)
(3420, 2588)
(8340, 1961)
(6375, 1502)
(3980, 1352)
(7582, 2069)
(6786, 4329)
(5935, 3239)
(5633, 554)
(423, 781)
(5340, 4591)
(7647, 4478)
(978, 219)
(3528, 2307)
(6317, 1576)
(1581, 2605)
(678, 1451)
(1347, 468)
(4566, 2820)
(8124, 3644)
(3973, 2156)
(514, 857)
(1286, 2900)
(8897, 3370)
(8255, 770)
(8952, 3693)
(5162, 3049)
(4325, 2591)
(8069, 2951)
(1051, 836)
(4329, 4082)
(9594, 1457)
(334, 1039)
(3078, 4998)
(8660, 1300)
(9795, 2731)
(3258, 408)
(9741, 994)
(9461, 3736)
(4165, 2814)
(660, 3215)
(7660, 2272)
(2417, 3435)
(4664, 584)
(2540, 2165)
(7573, 1967)
(1048, 2266)
(4577, 2833)
(4458, 2753)
(8984, 3217)
(5207, 3878)
(2101, 3563)
(5439, 1941)
(9358, 4998)
(6830, 4974)
(8965, 2588)
(9342, 3075)
(9662, 1858)
(1312, 776)
(8595, 3950)
(9095, 1267)
(7070, 1593)
(9686, 3097)
(4227, 4242)
(5651, 4662)
(3612, 2308)
(4693, 812)
(5672, 230)
(3906, 1481)
(1381, 2186)
(1256, 1796)
(928, 696)
(6024, 2040)
(8707, 2434)
(7617, 2401)
(7537, 1810)
(9821, 1057)
(3205, 4605)
(5307, 3882)
(10000, 1057)
(9697, 3711)
(4518, 4488)
(5676, 289)
(871, 1032)
(7923, 3702)
(3019, 629)
(5299, 4045)
(2478, 1422)
(886, 1284)
(5009, 4954)
(4838, 3997)
(7917, 4757)
(6207, 2572)
(4163, 1613)
(1256, 613)
(8823, 2403)
(477, 3439)
(1693, 1251)
(9881, 2662)
(2084, 2902)
(7518, 1554)
(9684, 2915)
(5400, 2261)
(490, 1385)
(9698, 1950)
(1140, 4634)
(7100, 4155)
(9192, 3405)
(6529, 4805)
(1171, 4235)
(6571, 5092)
(1439, 2147)
(3333, 4582)
(9551, 4664)
(8398, 1734)
(3720, 1014)
(9441, 3502)
(5082, 4939)
(1916, 671)
(7477, 1712)
(3774, 3715)
(2499, 972)
(4024, 1789)
(530, 2003)
(7747, 1800)
(7391, 4417)
(8045, 280)
(7717, 1476)
(4664, 2366)
(7294, 3160)
(5253, 1112)
(8975, 4792)
(4415, 4155)
(9533, 1430)
(5979, 2108)
(4295, 1203)
(1977, 1893)
(3328, 2451)
(4835, 3957)
(5607, 4033)
(1910, 3096)
(9603, 5053)
(4529, 2418)
(7683, 4291)
(4585, 5075)
(8604, 4937)
(5988, 2677)
(4530, 1853)
(7986, 513)
(9436, 415)
(7423, 3830)
(6420, 850)
(6876, 1198)
(4454, 3161)
(6308, 159)
(6995, 3316)
(9408, 1696)
(8171, 4035)
(3915, 2304)
(3128, 4951)
(7180, 3182)
(4689, 4618)
(5661, 669)
(2624, 5097)
(5984, 2159)
(6665, 3505)
(2142, 4535)
(5508, 468)
(5535, 5060)
(3430, 1941)
(20, 1876)
(59, 4526)
(3373, 4680)
(9714, 3739)
(6785, 4292)
(8491, 415)
(7276, 4630)
(6186, 4387)
(5100, 3908)
(9285, 1182)
(7220, 2400)
(840, 4460)
(1737, 1446)
(4729, 3722)
(2659, 4610)
(5464, 2777)
(1287, 1973)
(8456, 1110)
(2806, 4621)
(4650, 1041)
(3714, 4591)
(6257, 1088)
(9022, 2541)
(276, 573)
(7603, 4659)
(1556, 4921)
(8213, 2495)
(4183, 5048)
(5094, 362)
(3571, 2852)
(9773, 485)
(6782, 2510)
(7260, 1689)
(8422, 164)
(6111, 4522)
(2359, 4923)
(8915, 3714)
(813, 4387)
(7409, 1187)
(4761, 110)
(7000, 1416)
(6184, 1663)
(5064, 1817)
(1512, 1608)
(1981, 1533)
(613, 3204)
(6819, 2494)
(1868, 529)
(5336, 388)
(6847, 1545)
(9711, 4304)
(7621, 5076)
(4171, 4884)
(9265, 1678)
(2225, 4124)
(2941, 675)
(6693, 576)
(7139, 3207)
(2194, 3749)
(4617, 625)
(83, 328)
(8631, 3352)
(8975, 1949)
(3683, 761)
(7138, 628)
(8459, 3299)
(6085, 1179)
(8177, 354)
(864, 3892)
(1834, 3187)
(7817, 1225)
(8663, 961)
(6602, 900)
(8969, 3895)
(802, 5036)
(5673, 2335)
(1518, 4402)
(489, 1943)
(7504, 622)
(7506, 4740)
(1051, 1063)
(4193, 2234)
(2043, 2468)
(7389, 4358)
(6161, 673)
(8698, 428)
(3052, 2460)
(1190, 4752)
(9513, 1610)
(4800, 1766)
(6447, 572)
(3902, 4415)
(1127, 4489)
(1160, 3730)
(4912, 3764)
(9623, 2413)
(980, 3914)
(5800, 3122)
(2535, 4640)
(8633, 146)
(1466, 2429)
(5376, 4616)
(1042, 3016)
(522, 654)
(9427, 1772)
(7221, 2325)
(8497, 2573)
(6541, 4723)
(1864, 4151)
(4606, 3226)
(9068, 679)
(1793, 147)
(4395, 4043)
(9422, 3380)
(3484, 3153)
(8328, 1401)
(5383, 3802)
(5818, 2876)
(2971, 2790)
(3331, 2497)
(4364, 2002)
(975, 2959)
(4376, 3966)
(8835, 2690)
(7919, 4891)
(2070, 3437)
(372, 313)
(3385, 1217)
(4157, 2905)
(4398, 4092)
(7211, 4176)
(5294, 2693)
(2779, 1210)
(1722, 849)
(154, 151)
(4499, 4616)
(8306, 1924)
(3728, 4132)
(5691, 2662)
(7976, 5060)
(8706, 144)
(3299, 4176)
(6610, 1782)
(6546, 865)
(5841, 2395)
(4758, 3150)
(6372, 150)
(1996, 602)
(7514, 3816)
(7604, 2766)
(5120, 2201)
(2183, 4876)
(3926, 2361)
(8810, 1067)
(1176, 3236)
(2281, 4981)
(9533, 678)
(5310, 1241)
(8613, 1955)
(6907, 904)
(9151, 1764)
(3856, 621)
(8067, 2302)
(1024, 679)
(5920, 3726)
(3246, 2490)
(7080, 1879)
(7168, 2456)
(4042, 2428)
(9677, 316)
(5465, 2056)
(1450, 5096)
(3887, 1859)
(1138, 2598)
(8615, 4495)
(9656, 4216)
(2412, 3610)
(5990, 578)
(2065, 3465)
(6058, 4435)
(1992, 755)
(1727, 523)
(3787, 345)
(9132, 2927)
(7574, 3907)
(9397, 4489)
(764, 2297)
(4386, 1101)
(3957, 1974)
(3501, 4022)
(2622, 3255)
(3039, 133)
(3018, 4128)
(5512, 181)
(2394, 3020)
(9418, 836)
(9928, 2595)
(2512, 3814)
(2741, 1743)
(7894, 1765)
(6803, 3741)
(6055, 4018)
(840, 1891)
(4920, 4895)
(5018, 4871)
(71, 2738)
(4279, 4560)
(2672, 2395)
(8489, 4634)
(8730, 2333)
(2456, 4598)
(4323, 2482)
(8346, 1933)
(2449, 1185)
(4829, 442)
(4103, 1731)
(3984, 256)
(5550, 4922)
(3300, 568)
(5971, 3416)
(5241, 2492)
(5955, 4618)
(1853, 5078)
(3167, 1793)
(9513, 3347)
(3927, 2067)
(9098, 4700)
(703, 2542)
(7787, 3250)
(4880, 2714)
(9845, 4081)
(4246, 3928)
(5490, 1246)
(5003, 3888)
(2968, 2424)
(7105, 3307)
(9717, 4510)
(4078, 3021)
(4389, 3695)
(4615, 4001)
(8195, 3640)
(2221, 2391)
(9494, 4374)
(1086, 2379)
(8778, 1064)
(9894, 3721)
(1298, 591)
(8802, 1886)
(2990, 256)
(1927, 1056)
(3833, 4130)
(516, 3649)
(4794, 1045)
(7823, 4281)
(4541, 2536)
(9435, 2835)
(7329, 3107)
(6379, 1921)
(7282, 3916)
(4101, 1158)
(6133, 446)
(1033, 2530)
(7190, 1285)
(569, 278)
(6342, 2595)
(2488, 274)
(7878, 3102)
(76, 2770)
(3948, 2997)
(8205, 4940)
(334, 2738)
(3928, 2761)
(5646, 405)
(836, 4379)
(4122, 1387)
(1690, 354)
(1634, 2821)
(4037, 274)
(8908, 1056)
(1706, 1700)
(3452, 4292)
(1775, 2781)
(3547, 3301)
(6704, 3946)
(6099, 5007)
(8687, 2883)
(8899, 2713)
(6798, 995)
(9271, 2732)
(175, 4844)
(5272, 1964)
(6351, 3357)
(938, 486)
(8432, 1296)
(1343, 1588)
(7798, 1246)
(7033, 1023)
(5180, 679)
(4126, 1982)
(4426, 323)
(3143, 4563)
(9360, 2140)
(2077, 1256)
(2936, 2798)
(141, 4562)
(7443, 511)
(1327, 3892)
(5021, 2363)
(531, 3552)
(8461, 1973)
(6293, 2709)
(9372, 3425)
(8533, 4650)
(3905, 2757)
(6433, 4781)
(9234, 4674)
(4145, 3692)
(7967, 2672)
(1101, 2354)
(271, 2692)
(6717, 4165)
(9356, 3142)
(7858, 4476)
(6658, 3488)
(4181, 1569)
(6614, 572)
(4079, 1084)
(3798, 2711)
(535, 4153)
(1621, 3418)
(5087, 953)
(9246, 4330)
(5798, 2311)
(8155, 3349)
(4466, 4877)
(842, 2633)
(8843, 1649)
(5576, 1799)
(926, 3685)
(1440, 205)
(55, 4504)
(1930, 585)
(389, 827)
(9449, 2374)
(6133, 1168)
(6946, 1319)
(1923, 1290)
(450, 4171)
(9754, 5056)
(7322, 671)
(9734, 3262)
(8105, 3675)
(4712, 132)
(1627, 2088)
(8618, 4518)
(3446, 123)
(3823, 475)
(5509, 663)
(7455, 5056)
(4190, 3686)
(6026, 1234)
(4806, 4399)
(3677, 1707)
(8371, 3530)
(6564, 791)
(354, 2748)
(207, 3557)
(7576, 1369)
(8490, 4301)
(3259, 3558)
(4972, 3155)
(8483, 246)
(8431, 442)
(5710, 2336)
(5300, 4998)
(5824, 2776)
(1034, 2080)
(8328, 4809)
(8588, 3149)
(4492, 1602)
(5094, 4944)
(4151, 399)
(9655, 1825)
(6569, 3243)
(7280, 1278)
(7955, 3702)
(9235, 1536)
(3749, 4116)
(6779, 909)
(6254, 3529)
(5709, 3528)
(2458, 3193)
(5409, 2236)
(4155, 448)
(187, 5098)
(1851, 379)
(9843, 2453)
(6931, 948)
(431, 3598)
(3993, 4161)
(6030, 3398)
(9017, 1715)
(1087, 2864)
(5632, 4316)
(8575, 3336)
(2647, 734)
(3017, 1555)
(80, 3525)
(4945, 4333)
(5126, 230)
(9232, 3427)
(6762, 526)
(5681, 3791)
(1275, 2563)
(3542, 1718)
(2877, 4670)
(9917, 1992)
(1186, 1102)
(1010, 3269)
(5220, 4683)
(7758, 4317)
(6570, 874)
(2025, 1748)
(5552, 2068)
(7234, 2128)
(8451, 2917)
(356, 311)
(8244, 2488)
(5255, 969)
(4852, 3896)
(3841, 4179)
(4719, 208)
(5973, 2356)
(7464, 2081)
(1778, 4134)
(2917, 4634)
(9604, 937)
(6661, 1727)
(2486, 3663)
(4949, 4818)
(5592, 3498)
(8888, 1047)
(4963, 2230)
(8336, 316)
(9353, 4638)
(9013, 3292)
(3618, 3831)
(9653, 4689)
(2340, 2215)
(2923, 4216)
(6150, 938)
(3651, 852)
(1676, 411)
(3733, 612)
(5227, 3780)
(6584, 918)
(8431, 570)
(6766, 3492)
(8954, 1552)
(3610, 4757)
(7343, 4073)
(7850, 1059)
(9057, 3953)
(6902, 1495)
(970, 1275)
(5512, 3570)
(8367, 614)
(9224, 1493)
(2178, 4407)
(6907, 2503)
(4340, 4941)
(8222, 2869)
(5312, 1438)
(6163, 716)
(2791, 1223)
(5274, 1584)
(1449, 4574)
(7445, 605)
(3329, 797)
(8253, 749)
(6873, 3864)
(4120, 338)
(9279, 4794)
(7985, 2907)
(9002, 4990)
(5211, 3440)
(1084, 3532)
(6111, 1494)
(4771, 3724)
(3364, 4013)
(1100, 3736)
(6750, 3999)
(8112, 645)
(9405, 2891)
(1243, 4109)
(8441, 4567)
(4126, 2659)
(6058, 4855)
(8607, 4141)
(7563, 2707)
(5284, 2872)
(7301, 1466)
(6205, 3510)
(9114, 2427)
(8387, 2576)
(7593, 937)
(7465, 4441)
(4737, 2027)
(4888, 593)
(9719, 2581)
(4503, 4610)
(3301, 3727)
(3423, 4458)
(8383, 2128)
(9752, 1044)
(9636, 135)
(5069, 2035)
(7754, 2725)
(6698, 1966)
(4953, 1535)
(5695, 3996)
(7273, 3259)
(9590, 3461)
(1439, 928)
(8855, 2609)
(3311, 4808)
(2020, 1710)
(4688, 541)
(2321, 4521)
(3822, 2172)
(1718, 4909)
(3460, 1885)
(3097, 1312)
(4411, 1246)
(4432, 814)
(7582, 225)
(963, 1306)
(9637, 652)
(9568, 1175)
(1381, 4873)
(4937, 1142)
(834, 2055)
(7654, 620)
(8750, 1425)
(4942, 2670)
(8398, 3110)
(2380, 1956)
(9796, 576)
(3070, 658)
(1623, 2600)
(6273, 655)
(3978, 2335)
(3114, 5066)
(7788, 4132)
(7394, 619)
(3806, 2429)
(6563, 1090)
(5637, 667)
(6511, 4485)
(6893, 2903)
(6957, 1742)
(814, 787)
(3499, 2061)
(7516, 3019)
(7520, 589)
(6772, 3891)
(7398, 2201)
(7379, 610)
(7068, 1617)
(9544, 912)
(7038, 4800)
(3142, 5051)
(692, 3877)
(6871, 3653)
(9516, 214)
(1358, 2923)
(1757, 3622)
(8511, 1707)
(5484, 2478)
(879, 4454)
(4220, 2750)
(3147, 1716)
(4752, 1976)
(2128, 3270)
(8395, 1770)
(8983, 1883)
(1371, 3575)
(8087, 2161)
(3605, 5056)
(5616, 3219)
(1423, 3424)
(5943, 3279)
(8199, 905)
(1139, 3782)
(9536, 2116)
(3037, 3854)
(9667, 2634)
(5372, 869)
(5764, 2598)
(5292, 4257)
(5521, 725)
(2293, 1990)
(9101, 478)
(5305, 2805)
(1687, 2371)
(2177, 4560)
(6948, 4571)
(8992, 245)
(5277, 229)
(5180, 4911)
(2147, 4668)
(4918, 3264)
(7103, 388)
(5287, 4317)
(4139, 677)
(9727, 4758)
(1204, 2118)
(6550, 1755)
(8749, 3305)
(5713, 1886)
(5477, 2989)
(6248, 2523)
(2361, 338)
(3921, 4088)
(1721, 4200)
(5152, 3966)
(3669, 168)
(8383, 2222)
(358, 120)
(6341, 4595)
(6951, 1166)
(4155, 3253)
(4438, 2155)
(1161, 3285)
(1613, 1973)
(6325, 2188)
(1115, 2671)
(5864, 4926)
(4162, 1235)
(3815, 981)
(5236, 4065)
(6100, 4003)
(5386, 934)
(2379, 842)
(855, 3818)
(6591, 2904)
(1137, 2196)
(2310, 673)
(4152, 3570)
(5112, 863)
(6696, 1535)
(9204, 2909)
(359, 1518)
(3988, 971)
(7554, 2901)
(3106, 4241)
(3119, 4304)
(4397, 4955)
(39, 1874)
(599, 993)
(1845, 3640)
(5050, 4433)
(637, 2459)
(1259, 1239)
(7182, 1469)
(3255, 3976)
(4157, 3909)
(8038, 966)
(228, 2124)
(8091, 4232)
(6178, 1295)
(3274, 747)
(400, 4122)
(503, 1890)
(7149, 2552)
(4036, 4093)
(993, 4184)
(4679, 3080)
(6444, 1036)
(9120, 3724)
(8659, 3825)
(3853, 2914)
(7535, 1989)
(34, 4213)
(3914, 3223)
(8247, 1542)
(9319, 2971)
(2090, 4817)
(8246, 2692)
(2860, 494)
(6397, 1994)
(4388, 3841)
(5980, 4165)
(1722, 2522)
(1354, 2293)
(2400, 111)
(5919, 1351)
(2827, 3553)
(8142, 4311)
(3919, 3506)
(7335, 2264)
(1202, 3104)
(6389, 3390)
(9074, 4733)
(2235, 2033)
(6380, 3731)
(8828, 866)
(8725, 4906)
(6184, 545)
(3582, 3989)
(3991, 2432)
(3901, 5009)
(8584, 3178)
(9715, 3176)
(2290, 3732)
(7836, 1075)
(2150, 4136)
(8980, 4989)
(8679, 3153)
(5875, 1013)
(9987, 2354)
(5897, 3913)
(9373, 4720)
(9973, 2008)
(1418, 5005)
(5798, 508)
(2238, 4797)
(1670, 920)
(9129, 1483)
(250, 1517)
(1368, 3184)
(7394, 3616)
(3473, 2824)
(4758, 2250)
(778, 732)
(9416, 2215)
(9239, 411)
(2282, 3710)
(6284, 2353)
(6871, 2801)
(2159, 2767)
(9462, 4495)
(8718, 1230)
(1568, 2945)
(2514, 3268)
(5615, 3980)
(2605, 4459)
(3750, 1176)
(2085, 3606)
(8228, 2961)
(5491, 2742)
(9978, 4828)
(9307, 2358)
(9692, 2041)
(864, 1661)
(5995, 4473)
(9230, 555)
(121, 4398)
(6586, 1787)
(2144, 550)
(9857, 4209)
(5684, 3912)
(3470, 884)
(4890, 653)
(643, 4568)
(4767, 1233)
(3463, 4843)
(7214, 2868)
(3354, 2004)
(1063, 668)
(3467, 2156)
(9942, 4147)
(2513, 161)
(9698, 549)
(8102, 1940)
(7253, 4409)
(5950, 4387)
(3122, 4518)
(5072, 3110)
(1324, 2165)
(7479, 1190)
(8199, 2393)
(7186, 1864)
(62, 639)
(5021, 1223)
(7460, 4938)
(4533, 2501)
(3886, 2144)
(3815, 3682)
(8846, 2015)
(1775, 1197)
(6225, 4176)
(5385, 4446)
(9847, 1907)
(3709, 1270)
(8874, 2639)
(3613, 3523)
(4833, 897)
(5188, 1345)
(7689, 1660)
(8722, 248)
(1399, 3353)
(2550, 384)
(6650, 2815)
(5219, 594)
(4632, 3445)
(7945, 955)
(7422, 4780)
(6554, 3719)
(6489, 362)
(1142, 1813)
(4154, 4853)
(5137, 4085)
(5552, 1776)
(231, 3339)
(3237, 4051)
(8388, 4734)
(2205, 2388)
(6271, 305)
(5, 2941)
(701, 1087)
(1187, 3744)
(1843, 5059)
(8325, 4848)
(8579, 1264)
(1363, 4820)
(2878, 615)
(4474, 4466)
(4501, 124)
(7395, 1182)
(9617, 2082)
(6387, 3103)
(1617, 5042)
(1645, 4339)
(149, 1748)
(2081, 948)
(2636, 4718)
(5845, 929)
(4578, 620)
(1930, 3255)
(8038, 3391)
(9228, 2366)
(5159, 153)
(1633, 1110)
(78, 478)
(7094, 4793)
(2361, 4931)
(4050, 429)
(4774, 793)
(4569, 5021)
(3694, 3100)
(5770, 2780)
(2619, 3065)
(9862, 2295)
(8487, 1891)
(6703, 1623)
(1435, 1030)
(3790, 1693)
(5984, 1874)
(2604, 2512)
(7153, 1148)
(8459, 965)
(5880, 3959)
(6195, 753)
(905, 862)
(1927, 4697)
(115, 4148)
(3630, 2832)
(2014, 3590)
(9928, 1951)
(1634, 1729)
(9727, 3168)
(8912, 3616)
(6014, 4994)
(1643, 5068)
(3660, 246)
(7370, 3569)
(1012, 3348)
(7329, 3657)
(254, 3332)
(672, 3632)
(9182, 885)
(2581, 2910)
(3518, 4693)
(2653, 3544)
(7798, 4386)
(6427, 2623)
(3707, 437)
(7392, 4819)
(6585, 4133)
(4688, 1695)
(533, 3508)
(5065, 2995)
(1658, 2492)
(1454, 3362)
(6977, 2224)
(6795, 1257)
(9263, 826)
(5320, 2879)
(6673, 3071)
(2577, 4569)
(2258, 4102)
(1993, 2415)
(692, 836)
(2035, 3727)
(1122, 3174)
(223, 1753)
(1483, 1738)
(5902, 4591)
(383, 2454)
(4107, 2458)
(5831, 2352)
(9868, 192)
(2980, 286)
(4225, 1103)
(3159, 1900)
(473, 1867)
(2155, 3916)
(4084, 2945)
(905, 2569)
(2826, 2126)
(5544, 4499)
(3680, 3478)
(1039, 1032)
(9222, 1520)
(3287, 3427)
(5132, 569)
(6933, 5098)
(6914, 1363)
(186, 1237)
(2267, 3443)
(7938, 4190)
(1463, 191)
(4259, 1997)
(9290, 263)
(4368, 3566)
(7190, 1362)
(7866, 2320)
(5993, 4003)
(3154, 314)
(6677, 2891)
(4894, 1907)
(8261, 1925)
(3158, 274)
(4441, 3442)
(2664, 1806)
(3038, 701)
(2149, 952)
(7045, 1507)
(2750, 2785)
(1571, 2216)
(1152, 211)
(3380, 4117)
(2332, 4471)
(4273, 1936)
(938, 1048)
(4629, 931)
(9108, 4340)
(4009, 2365)
(4415, 4901)
(1960, 2178)
(7860, 5097)
(4032, 108)
(2202, 1175)
(6416, 5050)
(114, 4437)
(2068, 1364)
(9449, 1898)
(282, 3231)
(7522, 4654)
(9969, 3559)
(1855, 4696)
(643, 1062)
(3837, 1102)
(9580, 4703)
(5804, 1638)
(8034, 3763)
(2888, 3516)
(24, 188)
(5844, 1538)
(6392, 1056)
(7128, 3558)
(7222, 3027)
(6609, 2602)
(1059, 4229)
(8409, 1126)
(8941, 363)
(1975, 4682)
(7578, 911)
(6938, 3608)
(6767, 2840)
(1399, 1251)
(2756, 738)
(9568, 2878)
(2079, 510)
(5569, 3569)
(1368, 4147)
(6928, 3688)
(1975, 4987)
(2443, 3133)
(4018, 2303)
(412, 3057)
(3819, 2486)
(8893, 1495)
(4550, 2281)
(1256, 1415)
(1274, 2753)
(2467, 4129)
(3292, 3485)
(3160, 470)
(3796, 180)
(3840, 262)
(4128, 2219)
(103, 1202)
(7007, 2645)
(5488, 2475)
(9749, 2350)
(6686, 5018)
(4637, 2029)
(1314, 637)
(4111, 4020)
(6853, 483)
(1574, 770)
(5765, 1317)
(4056, 376)
(2940, 4303)
(357, 1878)
(9366, 4583)
(250, 4568)
(6938, 3708)
(8366, 3876)
(984, 4565)
(1028, 4120)
(4384, 2115)
(5950, 2148)
(7554, 159)
(969, 857)
(1796, 3993)
(6429, 4011)
(111, 1935)
(9188, 3149)
(7391, 4643)
(6181, 1856)
(380, 2881)
(2577, 2416)
(6390, 2393)
(2446, 3825)
(8111, 3572)
(4098, 3945)
(5488, 147)
(894, 3140)
(6459, 3313)
(3799, 4705)
(3459, 1678)
(8518, 5021)
(9766, 2804)
(9323, 3608)
(7249, 1954)
(265, 2727)
(4637, 4292)
